,Date,Pure SPX Portfolio Value,Pure SPX Daily Return,Rebalanced 60/40 Portfolio Value,Rebalanced 60/40 Daily Return,Rebalanced Equal Weighted SAA Portfolio Value,Rebalanced Equal Weighted SAA Daily Return,Rebalanced SAA Portfolio Value,Rebalanced SAA Daily Return,Rebalanced Ray Dalio Portfolio Value,Rebalanced Ray Dalio Portfolio Daily Return
3269,2013-12-11,165.05960355317103,-0.011495545124933226,200.15427913506636,-0.008263063653727865,255.5358749056036,-0.005893504090581536,342.16486028352426,-0.003474163195028357,122.43142522615193,-0.004803432733884283
3270,2013-12-12,164.46655459889982,-0.0035929381962932494,199.58066259279082,-0.0028658719901184515,254.85626972974416,-0.002659529414844375,341.2939220400965,-0.0025453760585060214,122.02130900822472,-0.0033497626705697447
3271,2013-12-13,164.45290167333383,-8.301338590865903e-05,199.62594723136414,0.00022689892890936925,255.22025979414005,0.0014282170290802476,341.2023044169917,-0.0002684420002476706,122.22564113501637,0.0016745610127644195
3272,2013-12-16,165.52166975279385,0.006498931113924744,200.465522231414,0.004205740845286021,254.92689451080625,-0.0011494592301192208,341.04750405590767,-0.0004536908428813824,122.34558384692406,0.0009813220106178466
3273,2013-12-17,164.99645877242847,-0.003173064778465462,200.19432716482936,-0.0013528264789173239,255.9317918929047,0.003941904144820763,342.0409486141453,0.0029129213567702372,122.29193139130831,-0.00043853201667565234
3274,2013-12-18,167.81749451749417,0.017097553281168354,202.30201029524594,0.010528186089315161,256.9134931719826,0.003835792621999623,343.3256431769275,0.0037559671378162296,122.46263575554156,0.0013958759363037476
3275,2013-12-19,167.74155011903352,-0.0004525416058618337,202.14395534616256,-0.0007812821476796961,257.5525332473907,0.0024873745147371285,344.88807879778363,0.0045508852947839795,122.1523393163966,-0.0025338050028937964
3276,2013-12-20,168.57053869324142,0.004942058623040202,202.93537455708815,0.003915126769783006,257.3337445407148,-0.0008494915733007202,345.3924662726613,0.0014624671187124516,122.68553758568197,0.004365027082324557
3277,2013-12-23,169.51600378868386,0.005608720852241955,203.59979912683008,0.003274069743592234,258.578292249683,0.00483631756569447,346.9779222738449,0.0045903027888627435,122.64859479228667,-0.0003011177529339548
3278,2013-12-24,170.03310834449445,0.003050476322313589,203.80816876383616,0.001023427517609088,257.91074377704933,-0.0025816106480781587,345.82501301488503,-0.00332271647545912,122.55436548111291,-0.00076828692031361
3279,2013-12-25,170.03310834449445,0.0,203.80816876383616,0.0,257.4300635612912,-0.0018637463826386425,344.8904326081504,-0.0027024661940645567,122.55436548111291,-0.00076828692031361
3280,2013-12-26,170.8603903030066,0.004865416897725794,204.44472145339415,0.003123293307716324,257.55600834220616,0.0004892388214983168,345.0730232628762,0.0005294164101479204,122.54920911006748,-4.207415235835121e-05
3281,2013-12-27,170.8339377597226,-0.00015481963512475883,204.41229843901306,-0.00015859061633194393,257.9102696001029,0.0013754726988393084,345.6079640643499,0.0015502249246130972,122.50530790117057,-0.0003582333106489921
3282,2013-12-30,170.81559164099332,-0.00010739153455030515,204.54349694100372,0.0006418327223585152,259.13285265146095,0.004740342651937457,346.413942561117,0.00233205996554231,122.52644433774582,0.00017253486348778324
3283,2013-12-31,171.51999726941187,0.0041237782900931386,205.01876679530986,0.002323563747632651,259.78821339339225,0.00252905309082041,347.02663222573585,0.001768663409125848,122.50540342750259,-0.00017172546185406645
3284,2014-01-01,171.51999726941187,0.0,205.01876679530986,0.0,260.66299783520753,0.003367298425085208,348.5660213341023,0.004435939393161892,122.50540342750259,-0.00017172546185406645
3285,2014-01-02,169.9870297207094,-0.008937544152910704,203.98618091103555,-0.0050365432414547495,261.5683216124053,0.0034731580036924115,348.6306082852355,0.00018529330795358234,122.47226353230836,-0.0002705178242512485
3286,2014-01-03,169.93455128806522,-0.0003087202166565106,203.92624880596392,-0.0002938047313006953,262.7536263437145,0.0045315301333221925,349.0461896497159,0.001192039237531306,122.54479365384408,0.0005922167145755441
3287,2014-01-06,169.4997909395743,-0.0025583987787977103,203.76878187518457,-0.0007721758807478496,263.05684810049485,0.0011540154973301853,349.39229653728427,0.0009915790455001794,122.6202901590768,0.0006160727272181976
3288,2014-01-07,170.5583193248598,0.006245012925490068,204.63627836540974,0.004257259047445894,263.2241966952192,0.0006361689343301613,349.9024755769922,0.001460189720163152,122.7897069542595,0.0013816375329311903
3289,2014-01-08,170.57282555827365,8.50514561310245e-05,204.4062761067201,-0.0011239564192959683,264.41771930035156,0.004534243508450553,351.0649157701784,0.0033221833920134003,122.61046909556316,-0.001459714035828008
3290,2014-01-09,170.63383706939655,0.000357685996718482,204.55245140425666,0.000715121376509309,265.03698121990476,0.0023419834389002414,352.09922762871145,0.0029462125438082243,122.78618785523133,0.0014331464593877463
3291,2014-01-10,171.03745168144013,0.0023653843749609216,205.30100144442966,0.0036594527957705125,265.84964918278536,0.003066243658300438,353.2076204691227,0.003147955898330057,123.37651238910442,0.0048077438039617615
3292,2014-01-13,168.8517036291153,-0.012779353473973853,203.8926051736309,-0.0068601529504959124,266.2754766232897,0.0016017604003364383,354.0182254371043,0.002294981537785068,123.2648057404629,-0.0009054125982197458
3293,2014-01-14,170.7255676630428,0.011097691013195021,205.03296038439578,0.005592920889866404,266.2263240952505,-0.0001845927708495898,353.9411516853207,-0.00021771125395730895,123.30073179599623,0.0002914542826519817
3294,2014-01-15,171.63434052102676,0.005323003873547449,205.63761039777637,0.002949038107078028,266.9366101673455,0.002667978362052903,355.4939069807431,0.00438704368799403,123.3825271518374,0.0006633809438900684
3295,2014-01-16,171.40181413248155,-0.0013547777667297645,205.6312928635356,-3.0721686701928874e-05,267.6078193519252,0.002514489054756819,356.5668934350609,0.0030182977352011253,123.55078270826014,0.0013636903077507423
3296,2014-01-17,170.72044781595557,-0.003975257321368497,205.21433441033165,-0.002027699419663076,267.4751150479778,-0.0004958909805727885,357.0867284487042,0.0014578891737127009,123.67142336911309,0.0009764459456143015
3297,2014-01-20,170.72044781595557,0.0,205.21433441033165,0.0,267.5437487195987,0.00025659834414337723,357.42762751682295,0.0009546674265932253,123.67142336911309,0.0009764459456143015
3298,2014-01-21,171.20939321278635,0.00286401191588892,205.6057764551986,0.0019074790559427957,268.1738045499141,0.002354963752024597,358.58000456098216,0.0032240849767690705,123.66843136632538,-2.4193162059593654e-05
3299,2014-01-22,171.33226954287994,0.0007176961952133354,205.52377967484253,-0.0003988058203896472,267.6126776770821,-0.0020924000156308242,358.2733912232925,-0.0008550765067479871,123.61270863134601,-0.0004505817237570042
3300,2014-01-23,169.77242279696947,-0.00910422041377379,204.7092249259083,-0.0039633114485483345,267.29722649877596,-0.0011787602181044798,358.7335285529953,0.0012843190171945018,124.00888857361727,0.003205009797599301
3301,2014-01-24,166.14117125034906,-0.021388936358427424,202.1851096550604,-0.012330246825767,265.9346086067181,-0.005097762928206517,358.5972779437647,-0.00037981007735798933,123.69960728620998,-0.002494025153879864
3302,2014-01-27,165.3160225614566,-0.00496655153375003,201.46196843749743,-0.003576629450094848,263.80669222541377,-0.008001652708734985,354.65707113757423,-0.010987832447541312,123.21210619684247,-0.0039410075752266405
3303,2014-01-28,166.35748478978468,0.006299826309581702,202.3158795579126,0.004238572307408539,263.6850413421105,-0.00046113645668754977,355.0424480483856,0.0010866184327729123,123.47452146735057,0.002129784796380818
3304,2014-01-29,164.63337628315875,-0.010363876977369402,201.30993364151098,-0.004972155021146896,263.69112135653637,2.305786628986617e-05,355.7925344235111,0.0021126667508311048,123.58109788514967,0.0008631450159317655
3305,2014-01-30,166.54606582416443,0.011617872294108711,202.64123053508712,0.006613170395986856,265.1750498257295,0.005627525346925566,357.99749652239746,0.006197325366759099,123.54098301067826,-0.00032460364212572035
3306,2014-01-31,165.44231212294164,-0.006627317767974761,201.93020198610242,-0.003508804931292575,266.1463180434983,0.003662743604298857,358.59777035941664,0.0016767542869720042,123.59881322834349,0.0004681055327220296
3307,2014-02-03,161.5674411857537,-0.0234212813364727,199.42112637052003,-0.012425459841589603,265.7224623702005,-0.0015925663612920138,359.2819230997796,0.0019078555331708547,123.40391443621078,-0.0015768662096506958
3308,2014-02-04,162.84313641832276,0.00789574448420205,200.19680426083247,0.0038896475234586614,264.8816629861746,-0.0031642013871394647,358.2396951099027,-0.0029008639813683512,123.29373902989909,-0.0008928031725334851
3309,2014-02-05,162.55471836574193,-0.0017711403681142102,199.82956338532694,-0.001834399289546429,265.37395464098176,0.0018585342951160655,359.2032687713325,0.0026897456495829086,123.0327491108551,-0.0021168140499064902
3310,2014-02-06,164.71444052870663,0.013286124110561959,201.3379547332641,0.00754838934932045,266.73425993078826,0.005125993964429698,360.6161582227818,0.0039333980903963894,123.21301590147482,0.0014651935514933268
3311,2014-02-07,166.96205340000216,0.013645511978676916,203.15453600353496,0.009022547550348925,266.8946189407598,0.0006011938999255229,361.12579773972226,0.0014132464819438528,123.68754251076078,0.003851270142315233
3312,2014-02-10,167.2342586034734,0.001630341732915097,203.3686066953734,0.0010537332616324946,268.6596366398399,0.006613163300500435,363.4365964204234,0.00639887456161925,123.82907468215379,0.001144271836273969
3313,2014-02-11,169.14054833562003,0.011398918786530432,204.61946327072047,0.006150686655491233,268.7457219965585,0.0003204253448536587,363.0755468402366,-0.0009934320972155852,124.07896416948812,0.0020180194996670675
3314,2014-02-12,169.17809388092644,0.0002219783823327326,204.4774835821171,-0.0006938718650412179,269.65171009090795,0.0033711721534346317,365.0096708128576,0.005327056557383969,123.98042680080411,-0.000794150477831268
3315,2014-02-13,170.20462322191676,0.006067743863533703,205.4449764044906,0.004731537210966197,270.31947072585587,0.0024763819770428075,366.5455903409384,0.004207887217509532,124.41169622080324,0.003478528273596293
3316,2014-02-14,171.05707776194114,0.0050084100178227065,206.00589586731968,0.0027302661405781414,270.84167066251854,0.0019317880996898573,367.18661339643063,0.0017488221721504438,124.69823856600736,0.0023031785106086833
3317,2014-02-17,171.05707776194114,0.0,206.00589586731968,0.0,270.95997833541867,0.0004368148838054253,367.4651213672142,0.000758491624210933,124.69823856600736,0.0023031785106086833
3318,2014-02-18,171.28875084263848,0.0013543612677620054,206.32906412344772,0.0015687330441076508,270.52088863084697,-0.0016204965296688911,368.55801318788406,0.0029741375633245415,124.92272840767025,0.001800264737052082
3319,2014-02-19,170.15214478927263,-0.006635614118115973,205.40507719850282,-0.004478219919575088,270.76178107292964,0.0008904763077699496,369.4474006752878,0.002413154661082606,124.55150231339792,-0.0029716457445668754
3320,2014-02-20,171.2345657942986,0.006361489044798718,206.10317880464004,0.0033986579867379962,270.5384307108653,-0.0008248961916975661,369.01273019163386,-0.001176542270589609,124.76525339420712,0.0017161662191063076
3321,2014-02-21,170.92225512197737,-0.0018238763352044218,205.97257941137897,-0.0006336602570543581,271.58666322082075,0.0038746159176021866,369.5780075822415,0.0015318641996824311,124.86993615844911,0.0008390378041491786
3322,2014-02-24,172.00723605054694,0.0063478037298025924,206.73554150682298,0.0037041925562342204,273.0473475140325,0.005378335872200379,372.14445277259875,0.006944258418261295,125.08044300638831,0.0016858088857520936
3323,2014-02-25,171.77385635415388,-0.0013568016192323507,206.79013594904447,0.0002640786476459933,274.82897387978,0.0065249722510341,374.4742595113621,0.0062604903053251615,125.31512398002135,0.001876240345751512
3324,2014-02-26,171.81140189946024,0.00021857543460490625,206.93876480253687,0.0007187424719765634,274.53748046507775,-0.0010606356767527414,374.3027336565319,-0.0004580444462430888,125.38964600472923,0.0005946770217435393
3325,2014-02-27,172.70780179365008,0.005217348117061427,207.73344513834593,0.0038401714466951287,275.7317570910424,0.004350140548902592,374.93824204878126,0.0016978459816232583,125.66429651506725,0.0021903763116746244
3326,2014-02-28,173.20229369149206,0.002863170584689545,208.0547417452656,0.0015466773138321788,276.03920430245995,0.0011150228564931197,375.79641859299176,0.002288847730018473,125.68313947725184,0.00014994682425428785
3327,2014-03-03,171.90185253133473,-0.007508221354583622,207.27317327688593,-0.0037565520584799117,272.2758302332808,-0.013633476732731076,371.7236226833046,-0.010837772017455616,125.90482347630888,0.0017638324438669084
3328,2014-03-04,174.59446544529564,0.01566366431955757,208.94244819133226,0.008053501994763401,275.6290351942604,0.012315470521590655,375.5787193963254,0.010370868241282638,125.72013489439783,-0.0014668904400298999
3329,2014-03-05,174.61921137288394,0.00014173374582737708,208.95257350225341,4.845980799395022e-05,276.87029690655004,0.004503377923936069,376.25176348859395,0.001792018710086385,125.76818560534576,0.0003822037813456802
3330,2014-03-06,174.95840124241317,0.001942454480595046,209.05197890137845,0.0004757318728307869,278.1504990717989,0.004623833540659428,378.45021429551156,0.005843031236674179,125.68741429115842,-0.0006422237372557538
3331,2014-03-07,175.0684779547887,0.0006291593406995144,208.91954361401886,-0.0006335041077131232,276.9222729428222,-0.004415689107426957,377.91408239311085,-0.0014166510736391968,125.38352612745109,-0.002417809017881134
3332,2014-03-10,174.9963734416435,-0.0004118646257027514,208.9044879281186,-7.206451651098345e-05,278.1516715226625,0.004439507760700012,379.70887941350634,0.0047492197407148495,125.37505210757901,-6.75847946999264e-05
3333,2014-03-11,174.09314708467068,-0.005161400429101071,208.2937989776309,-0.0029232926326496766,279.0238736219865,0.0031357068413409017,380.8271977659207,0.0029451993699534107,125.36766245196058,-5.894039917997418e-05
3334,2014-03-12,174.19383741071962,0.0005783704168433879,208.50334740271995,0.0010060233483548675,279.14821993654573,0.0004456475818541694,380.5151129429452,-0.0008194919501712805,125.72791854532056,0.0028735966381923106
3335,2014-03-13,172.12755245709693,-0.011861986533718505,207.27596397154832,-0.005886636576634685,279.5158820324241,0.0013170855825694883,381.5198849729207,0.0026405574858892056,125.82684793226986,0.0007868529766015264
3336,2014-03-14,171.63434052102676,-0.0028653863314132,206.90055025658137,-0.0018111782368479545,278.2526804055763,-0.004519248128810216,381.1624133639843,-0.0009369671752804676,125.89771891043733,0.000563242100808381
3337,2014-03-17,173.32602332943347,0.009856318981803502,207.94974186749207,0.005070994782805371,279.56078354612407,0.004701134014741815,381.63157318263825,0.0012308659044142356,125.71607943667256,-0.0014427542876610522
