,Date,Pure SPX Portfolio Value,Pure SPX Daily Return,Rebalanced 60/40 Portfolio Value,Rebalanced 60/40 Daily Return,Rebalanced Equal Weighted SAA Portfolio Value,Rebalanced Equal Weighted SAA Daily Return,Rebalanced SAA Portfolio Value,Rebalanced SAA Daily Return,Rebalanced Ray Dalio Portfolio Value,Rebalanced Ray Dalio Portfolio Daily Return
4136,2017-04-07,266.81544384386575,-0.0008393207290512406,266.9178548399475,-0.0011661020096557229,330.16242808087446,-0.0014952921214587134,497.69648145689814,-0.001022578723393841,132.53121535700058,-0.0010234610788041332
4137,2017-04-10,267.0173557272012,0.0007567473622465126,267.13008846030493,0.0007951271018744599,330.5366605467261,0.0011334798693689585,499.372962970961,0.0033684817484651575,132.7357814397051,0.0015435313269669404
4138,2017-04-11,266.6666666666712,-0.0013133568025005538,267.32587291914524,0.0007329180324417983,330.5182227336699,-5.578144652917949e-05,500.106296758436,0.0014685091942345796,133.1803755335461,0.0033494668055498167
4139,2017-04-12,265.64986160824714,-0.003813018969090032,266.72699215843073,-0.0022402648654050727,331.0772981579305,0.001691511649906996,500.3951184988803,0.0005775207037312935,133.268155938462,0.0006591091560166351
4140,2017-04-13,263.80705339072324,-0.006936981658366093,265.9789554038995,-0.0028045033930684804,330.3704233502583,-0.0021350748348049065,500.06042892236826,-0.0006688506025320784,133.21915510565177,-0.000367685982185173
4141,2017-04-14,263.80705339072324,0.0,265.9789554038995,0.0,330.08175621520394,-0.0008737680937870307,500.04776687904837,-2.5321026395075386e-05,133.21915510565177,-0.000367685982185173
4142,2017-04-17,266.12227745011825,0.008776202264637378,267.2818365902133,0.004898437112572873,331.00349917103347,0.0027924686489748662,501.12537331835915,0.0021550070027038792,133.34862264011576,0.0009718387296580033
4143,2017-04-18,265.3436124837622,-0.0029259668668739636,267.2209892147715,-0.00022765248929002002,331.0408247802927,0.00011276499901891057,502.007789234269,0.0017608685628243137,133.7422842249455,0.0029521233668243774
4144,2017-04-19,264.9175687490686,-0.0016056302644920084,266.8437581536351,-0.0014116820023939436,331.5374480740785,0.0015001874591007436,502.4557050040526,0.0008922486451192757,133.40138127561536,-0.002548954141958326
4145,2017-04-20,266.96180580714486,0.007716502411406978,267.82477557044734,0.0036763738586209627,331.53620213200935,-3.758073413351326e-06,503.2936766124414,0.001667752201921946,133.5442354938282,0.001070860112892591
4146,2017-04-21,266.13725177639435,-0.003088659174511954,267.37942491337094,-0.0016628433875388593,331.90044148777554,0.001098641274840828,502.4517692413059,-0.0016727954477835372,133.45568947066369,-0.0006630463893637639
4147,2017-04-24,269.0794653682522,0.011055249019892521,268.9626532965815,0.005921279783302369,334.0026160333509,0.006333750374516445,504.2836772705813,0.0036459380609636938,133.5502759657144,0.0007087483150840512
4148,2017-04-25,270.7478951410772,0.006200509468612392,269.6392743430985,0.002515669139279808,334.4189949528394,0.0012466337073449019,506.084130333981,0.003570317947121815,133.2691479594832,-0.002105035007964884
4149,2017-04-26,270.61795663242344,-0.0004799243539310716,269.67164118099294,0.00012003755006850803,334.1709688415114,-0.0007416627496382722,506.6919094720407,0.001200944865942688,133.49051168607824,0.0016610275520207995
4150,2017-04-27,270.7981315905195,0.0006657908452867289,269.8950645251097,0.0008285014439721738,335.444967871146,0.0038124168417479343,508.0312148389804,0.002643234166369801,133.46791079789767,-0.00016930707579965176
4151,2017-04-28,270.27354712807363,-0.001937179032088454,269.68122339567543,-0.0007923121151197643,335.08126225065604,-0.0010842482532922304,508.1817254244674,0.00029626247579028764,133.4544529638825,-0.00010083198226995549
4152,2017-05-01,270.75127644055885,0.0017675770254306222,269.71971140459635,0.0001427166802208113,335.9812007907291,0.0026857322132201045,508.2041342225246,4.4096032848273126e-05,133.12386533516036,-0.0024771569728857523
4153,2017-05-02,271.07877944750015,0.0012096083580726003,270.1271000014262,0.0015104146252726824,337.68337525484674,0.0050662788873652165,509.25819929091534,0.0020740977835673746,133.259980010462,0.0010224663696396519
4154,2017-05-03,270.78219117867724,-0.0010941036012755978,269.9154673552779,-0.0007834558107912004,337.1368286595584,-0.001618517923412388,510.02952785433183,0.0015146119679378955,133.0341666420308,-0.001694532510161273
4155,2017-05-04,270.9580187517254,0.0006493321155383036,269.7741977008801,-0.000523384805554028,337.73582524402883,0.0017767165540829577,510.6258922777858,0.0011692743084166235,132.7476170032865,-0.0021539552280231966
4156,2017-05-05,272.089787992527,0.004176917317360029,270.5076756658233,0.002718858850083272,338.10715558098155,0.0010994697902848571,511.68238640475914,0.002069017930643069,132.98514160457538,0.0017892946528974552
4157,2017-05-08,272.128431415175,0.00014202452408484945,270.4326766013119,-0.00027725299966718797,337.21603732471084,-0.002635608982422988,511.5875166488031,-0.00018540750761941727,132.7315961910185,-0.0019065694896259755
4158,2017-05-09,271.85647832829005,-0.0009993556552347904,270.1191581855498,-0.0011593214980611943,337.7663309609382,0.001631872673058865,510.54560718060645,-0.0020366201955469565,132.64435312715293,-0.0006572893445808692
4159,2017-05-10,272.27575946402027,0.0015422885572140554,270.370576280535,0.0009307673571694597,338.39569742062247,0.0018633191114512115,511.9683350981492,0.0027866813415544645,132.71158144188675,0.0005068313361924481
4160,2017-05-11,271.7651832422843,-0.0018752173265113026,270.12306167619914,-0.0009154642777363664,337.58418217579134,-0.0023981251860375474,511.4161144240886,-0.0010786227119978786,132.6738139254349,-0.00028458342551207494
4161,2017-05-12,271.36184251839643,-0.0014841515718674314,270.2961987051806,0.0006409561179525625,337.76196538240197,0.000526633699081458,510.7824275785498,-0.0012390826719498316,132.8873318789566,0.001609345108912752
4162,2017-05-15,272.7148453538576,0.004985973056876647,271.12090145737784,0.0030511074744961064,338.3835957838913,0.0018404393188129475,511.9886873108047,0.0023615920735045037,133.01450156954,0.0009569737670649392
4163,2017-05-16,272.5791103318067,-0.0004977177603762151,271.1217435435989,3.1059435716684902e-06,339.03565896391,0.0019269940627830717,511.7467187967204,-0.00047260519632807974,133.15669573793573,0.0010690125265884198
4164,2017-05-17,267.61826094937686,-0.018199668259211266,268.7832162503503,-0.008625377155973224,337.8366605530579,-0.003536496469180306,510.0482821498138,-0.00331890090257958,133.24225851368735,0.000642572086048121
4165,2017-05-18,268.6278203660543,0.0037723861335023923,269.24133245441357,0.0017044077768479937,334.2420020245893,-0.0106402263229336,510.15994941363056,0.00021893469250811037,133.27308382406991,0.00023134785259881774
4166,2017-05-19,270.48511986707115,0.006914025131447454,270.3136091860395,0.003982585889956258,335.3594609666142,0.003343263070638036,511.90932413471523,0.0034290710650559664,133.6649715429342,0.002940486613048021
4167,2017-05-22,271.9105791199972,0.005270009875687709,271.1626354983415,0.0031408937006853765,336.21453233428326,0.002549715953158005,513.4045504976626,0.0029208812820020746,133.80621979804414,0.0010567335142444012
4168,2017-05-23,272.42598576956414,0.0018955005400489444,271.2868264598691,0.0004579943741118697,335.9233608389312,-0.0008660288814124062,513.3185215488323,-0.0001675656141865156,133.5707751234627,-0.0017595943965593719
4169,2017-05-24,273.1268808478413,0.0025727908308643688,271.82568223533013,0.0019862953999381094,336.33968845807567,0.0012393529824918925,514.0217988444409,0.0013700602376212068,133.8859912430987,0.0023599183230360588
4170,2017-05-25,274.40018162409103,0.004661938701519208,272.6810018735213,0.0031465740512726104,337.3193570694306,0.0029127356805442872,514.4130349475645,0.0007611274541334812,133.96933005694518,0.0006224610437037814
4171,2017-05-26,274.5228744909982,0.00044713114321215386,272.7685979907824,0.00032124026484869894,337.01183937264676,-0.0009116514968352529,513.6259496275613,-0.0015300648827519803,134.12441300627285,0.0011576003945212854
4172,2017-05-29,274.5228744909982,0.0,272.7685979907824,0.0,336.30374373471807,-0.002101100184630944,513.2237294113738,-0.0007830994841269145,134.12441300627285,0.0011576003945212854
4173,2017-05-30,274.2301505644401,-0.001066300675675369,272.81363531811627,0.0001651118481587055,337.0712464086843,0.002282171067865546,513.7340083456697,0.000994262161029047,134.1791017149647,0.00040774611769811564
4174,2017-05-31,274.1446519918315,-0.0003117767044675812,272.8796623882306,0.00024202261751815612,337.9342001084056,0.002560152219792222,515.0446795545581,0.002551264248806584,134.25986017462972,0.0006018706239110383
4175,2017-06-01,276.2908110771417,0.00782856448125857,274.0587989268409,0.004321086182423883,338.3696613896016,0.001288597842586947,515.9978782861382,0.0018507107624226027,134.48016752893122,0.0016409026049553077
4176,2017-06-02,277.3375647881179,0.003788594006783441,275.00847964158146,0.0034652443871874272,340.31587202723773,0.005751729128561589,518.6049360134531,0.005052458230979662,135.02913615386848,0.004082153041779613
4177,2017-06-05,277.00474831056243,-0.00120004110445604,274.7045286789665,-0.0011052421474825325,341.49110506236866,0.0034533594572894177,518.9128887547614,0.0005938098925080126,134.7841415123434,-0.0018143835360532323
4178,2017-06-06,276.2222190019416,-0.0028249671292404077,274.44305311422,-0.0009518429346756507,340.4773112927009,-0.002968726724178028,518.0061114320353,-0.001747455772205142,135.01442846290377,0.0017085611703011594
4179,2017-06-07,276.7216852396663,0.001808204421531956,274.5848589918397,0.0005167041978677567,341.6228030668161,0.0033643703592645124,518.0120121374443,1.1391188788900664e-05,134.80653046956124,-0.0015398205636936169
4180,2017-06-08,276.80428555557637,0.000298495999106585,274.5424764789766,-0.00015435123778761994,340.0708590287217,-0.004542858451374698,517.1228265746522,-0.0017165346400427328,134.70817683214526,-0.0007295910448358311
4181,2017-06-09,276.5714589341224,-0.0008411236155057011,274.3732813397031,-0.0006162803710501041,339.9210686821696,-0.00044046804533592887,517.2998914936576,0.000342403989741058,134.54918785016636,-0.0011802474483564307
4182,2017-06-12,276.31641234464604,-0.0009221724846781854,274.1439966943751,-0.0008356668120469424,339.27904142667484,-0.0018887539333287684,517.402550915198,0.00019845243200045104,134.49840746136383,-0.0003774113364332088
4183,2017-06-13,277.65733911052973,0.004852866880057594,274.9820389711796,0.003056941924352019,340.03720645898125,0.0022346356235809495,519.1270954888466,0.003333080926250176,134.68610084151064,0.0013955063386212885
4184,2017-06-14,277.396012964873,-0.0009411822013920546,275.2640134527588,0.0010254287248512295,342.0477701543277,0.005912775593834851,520.5184731415101,0.0026802254491324895,135.03219439122478,0.002569630775200782
4185,2017-06-15,276.8163616251539,-0.0020896166946441364,274.7690326976233,-0.0017982036551990044,340.8303903084622,-0.003559093062691865,518.5074450294454,-0.003863509588674874,134.86396879139113,-0.0012458184553103546
4186,2017-06-16,276.89799585549764,0.000294903920651457,274.8748679755172,0.0003851790605906569,341.0189633724006,0.0005532753806600788,519.2950416575293,0.0015189687932815055,134.92129061157436,0.0004250343564478065
4187,2017-06-19,279.2508972519744,0.008497357986312792,276.15631274346896,0.0046619204490747634,344.457674696081,0.01008363666839629,520.7568005884168,0.0028148909841729797,135.03777919442962,0.0008633817711587444
4188,2017-06-20,277.35108998604477,-0.006803227078677421,275.26476237921963,-0.0032284265218934793,343.29484170899303,-0.0033758370694280115,519.9393219659214,-0.0015697896245843168,135.05340096564464,0.00011568444999765504
4189,2017-06-21,277.21149062172907,-0.0005033308660251645,275.17689975654855,-0.00031919313577100095,347.2238088859962,0.011444876822045869,519.5826980836339,-0.000685895194345143,134.93629209450538,-0.0008671301152131106
4190,2017-06-22,277.08589949812324,-0.00045305165137332626,275.11985078170926,-0.0002073174561155744,348.4283782133936,0.003469143810333808,519.298801950302,-0.000546392584623967,135.0585926936746,0.0009063580840324992
4191,2017-06-23,277.52595147352673,0.001588142796874692,275.4500061034478,0.001200041802873919,348.7104869299759,0.0008096605621759068,520.2152216528395,0.0017647252392953838,135.17958866579013,0.0008958776313474637
4192,2017-06-26,277.61821264509865,0.00033244160080192486,275.5974627460329,0.0005353299666646105,349.906719025581,0.0034304448545172672,521.1379829486305,0.0017738067964621074,135.23738985417526,0.00042758813631271764
4193,2017-06-27,275.3382507088699,-0.008212580559847527,273.9298706883177,-0.006050825145846428,348.36544739991183,-0.0044048071724982485,519.4561585429202,-0.003227215172830755,134.6746395964042,-0.004161203187800777
4194,2017-06-28,277.8611831649976,0.009163029290817137,275.36866138378053,0.0052524052665285925,348.33352011034725,-9.164884118928462e-05,519.8795160088727,0.0008150013412873136,134.90521737410123,0.0017121098551888814
4195,2017-06-29,275.43968969332076,-0.008714759809537509,273.7044081229728,-0.006043727897156348,346.89586794094345,-0.004127228895308033,517.6746980563987,-0.00424101716759373,134.32986607939173,-0.004264855769914422
4196,2017-06-30,275.883606010989,0.0016116643108425865,273.8021347785821,0.00035705181469136704,346.2047452071017,-0.001992306042571168,517.8372820763532,0.0003140659965898962,134.30952434677667,-0.00015143119850236086
4197,2017-07-03,276.5574506934126,0.0024424962837288344,273.9813838382155,0.0006546664063753482,347.2814968479848,0.0031101585284134536,518.9537545630493,0.0021560295585891787,134.05854649953395,-0.001868652639962609
4198,2017-07-04,276.5574506934126,0.0,273.9813838382155,0.0,345.1679552261295,-0.006085960930940271,518.8686302627522,-0.00016403060879444098,134.05854649953395,-0.001868652639962609
4199,2017-07-05,277.02213785075406,0.0016802554267707492,274.35896125899114,0.0013781134159049913,345.3556199982435,0.0005436911777951803,518.5335703393047,-0.0006457509741488732,134.10956777892363,0.0003805895313795382
4200,2017-07-06,274.48326498278414,-0.00916487356450102,272.6598799572504,-0.006192913451574356,342.9047949024526,-0.007096525881939986,515.8707712211772,-0.005135249230604488,133.5290228322804,-0.004328885375279534
4201,2017-07-07,276.27535370808255,0.006528954416987087,273.6121619928757,0.0034925638336473774,343.34789752610203,0.0012922030552984243,515.2993133478051,-0.0011077539284098936,133.44865568662547,-0.0006018702447622148
4202,2017-07-10,276.53571376817314,0.0009423933644319149,273.9408235231654,0.0012011948880337187,343.54860827616244,0.0005845696202206874,515.2443467041351,-0.0001066693516684758,133.55080193419127,0.0007654348186592053
4203,2017-07-11,276.3207597296939,-0.0007773102271318999,273.8682442571577,-0.0002649450530018971,343.68925163378543,0.00040938415768509984,515.0058288849431,-0.0004629217588076884,133.63697553919909,0.0006452496260582752
4204,2017-07-12,278.39880978258714,0.007520426821806758,275.37227729315765,0.0054918124592338025,346.5713124763644,0.008385658931370887,517.8495375388752,0.0055217018807129925,134.11603247708686,0.0035847633931767042
